ID User,Headers,Move
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/isXGXo2X""', 'Date ""2019.12.25""', 'White ""EmilyNaranjo""', 'Black ""Sivkov1984""', 'Result ""1-0""', 'UTCDate ""2019.12.25""', 'UTCTime ""14:10:16""', 'WhiteElo ""1537""', 'BlackElo ""1541""', 'WhiteRatingDiff ""+19""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""D00""', 'Opening ""Queen\'s Pawn Game: Mason Variation""', 'Termination ""Normal""']",1. d4 d5 2. Bf4 Nc6 3. e3 Bf5 4. c3 e6 5. Bb5 Qd7 6. Nf3 a6 7. Bxc6 Qxc6 8. Ne5 Qb6 9. Qb3 Qb5 10. g4 Be4 11. f3 Bg6 12. Nxg6 hxg6 13. Bxc7 Rh3 14. Bg3 Qd3 15. c4 dxc4 16. Qxd3 cxd3 17. Nd2 Bb4 18. a3 Ba5 19. b4 Bb6 20. Nc4 Ba7 21. Nd6+ Ke7 22. Nxb7 Rc8 23. Nc5 Bxc5 24. bxc5 e5 25. Kd2 exd4 26. exd4 Nf6 27. Rhe1+ Kf8 28. Kxd3 Nd5 29. Kc4 Rd8 30. Bd6+ Kg8 31. Kxd5 Rxf3 32. Rf1 Rh3 33. Rg1 Rxh2 34. a4 f5 35. g5 Re2 36. Rae1 Ra2 37. Ra1 Rd2 38. Rgd1 Rh2 39. Re1 Rg2 40. Rg1 Rd2 41. Rg3 Rh2 42. Re3 Rh5 43. Rg3 Re8 44. Ra2 Re4 45. Raa3 Rhh4 46. Rad3 Rh1 47. Be5 Ra1 48. Ra3 Rb1 49. Ke6 Rb7 50. Rab3 Rc7 51. Rb8+ Kh7 52. Rh3+ Rh4 1-0
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/DTBxsKRW""', 'Date ""2019.12.25""', 'White ""yolopyki""', 'Black ""EmilyNaranjo""', 'Result ""0-1""', 'UTCDate ""2019.12.25""', 'UTCTime ""14:03:19""', 'WhiteElo ""1476""', 'BlackElo ""1519""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+18""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""E94""', 'Opening ""King\'s Indian Defense: Orthodox Variation, Positional Defense, Closed Line""', 'Termination ""Normal""']",1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6 5. Nf3 O-O 6. Be2 Nbd7 7. O-O e5 8. d5 Nc5 9. b4 Ncxe4 10. Nxe4 Nxe4 11. Qd3 Bf5 12. Re1 Ng3 13. Qe3 Nxe2+ 14. Rxe2 f6 15. Nh4 Bg4 16. f3 Bd7 17. b5 f5 18. g3 f4 19. gxf4 Qxh4 20. fxe5 Bxe5 21. Rg2 Bd4 0-1
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/oZO4Yh4B""', 'Date ""2019.12.25""', 'White ""Vaduly""', 'Black ""EmilyNaranjo""', 'Result ""0-1""', 'UTCDate ""2019.12.25""', 'UTCTime ""13:43:04""', 'WhiteElo ""1557""', 'BlackElo ""1495""', 'WhiteRatingDiff ""-7""', 'BlackRatingDiff ""+24""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""D00""', 'Opening ""Queen\'s Pawn Game: Mason Attack""', 'Termination ""Normal""']",1. f4 d5 2. d4 Bf5 3. e3 e6 4. Nf3 c5 5. Bd3 Bxd3 6. Qxd3 c4 7. Qe2 Qb6 8. O-O Nc6 9. a3 Nf6 10. Nc3 Ne4 11. f5 exf5 12. Ne5 Nxc3 13. bxc3 Nxe5 14. dxe5 Qe6 15. Rf4 g6 16. h4 Bh6 17. Rd4 Qxe5 18. Rb1 O-O-O 19. Rb5 b6 20. Qf3 Rhe8 21. Rxc4+ Kb8 22. Rd4 Bxe3+ 23. Bxe3 Qxe3+ 24. Qxe3 Rxe3 25. Rdxd5 Rde8 26. Rd7 Re1+ 27. Kh2 R1e7 28. Rbd5 Kc8 29. Rxe7 Rxe7 30. Kg3 Re3+ 31. Kf4 Rxc3 32. Kg5 Rg3+ 33. Kh6 Rxg2 34. Kxh7 Rxc2 35. Kg7 Rc7 36. h5 gxh5 37. Rxf5 h4 38. Rh5 f5+ 39. Kg6 Rc6+ 40. Kxf5 Rc5+ 41. Kg4 Rxh5 42. Kxh5 h3 0-1
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/0D280wmi""', 'Date ""2019.12.25""', 'White ""Leelok""', 'Black ""EmilyNaranjo""', 'Result ""1/2-1/2""', 'UTCDate ""2019.12.25""', 'UTCTime ""13:32:22""', 'WhiteElo ""1456""', 'BlackElo ""1497""', 'WhiteRatingDiff ""+1""', 'BlackRatingDiff ""-2""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""A45""', 'Opening ""Indian Defense""', 'Termination ""Normal""']",1. d4 Nf6 2. Bf4 g6 3. Nc3 Bg7 4. e4 d6 5. Bg5 O-O 6. e5 dxe5 7. dxe5 Qxd1+ 8. Nxd1 Nd5 9. Bc4 e6 10. Nf3 b6 11. O-O Bb7 12. b3 c5 13. Re1 Nd7 14. Nb2 h6 15. Bh4 Nc3 16. Re3 Bxf3 17. Rxf3 Bxe5 18. Bg3 Ne4 19. Bxe5 Nxe5 20. Re3 Nxc4 21. Nxc4 Ng5 22. Ne5 Rad8 23. Nc6 Rd2 24. Rc1 a6 25. Ne7+ Kg7 26. h4 Nh7 27. Nc6 Rc8 28. Ne5 Nf6 29. Nd3 c4 30. bxc4 Rxc4 31. Kf1 Rcxc2 32. Rxc2 Rxc2 33. Nb4 Rb2 34. Rb3 Rxb3 35. axb3 a5 36. Nd3 Ne4 37. Ke2 Kf6 38. Ke3 Nc5 39. Kd4 Nxd3 40. Kxd3 Ke5 41. Kc4 Kd6 42. Kb5 Kc7 43. g3 f5 44. f3 e5 45. b4 axb4 46. Kxb4 Kc6 47. Kc4 g5 48. h5 f4 49. g4 b5+ 50. Kb4 Kd5 51. Kxb5 Kd4 52. Kc6 Ke3 53. Kd6 e4 54. fxe4 Kxe4 55. Ke6 f3 56. Kf6 f2 57. Kg6 f1=Q 58. Kxh6 Qf6+ 59. Kh7 Ke5 60. h6 Ke6 61. Kg8 Qxh6 1/2-1/2
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/3ydbreai""', 'Date ""2019.12.25""', 'White ""EmilyNaranjo""', 'Black ""Steggen""', 'Result ""0-1""', 'UTCDate ""2019.12.25""', 'UTCTime ""13:25:39""', 'WhiteElo ""1519""', 'BlackElo ""1522""', 'WhiteRatingDiff ""-22""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""D00""', 'Opening ""Queen\'s Pawn Game: Mason Variation""', 'Termination ""Time forfeit""']",1. d4 d5 2. Bf4 Nf6 3. e3 e6 4. Nf3 Be7 5. c3 O-O 6. Nbd2 Nc6 7. Bd3 Bd7 8. O-O h6 9. Ne5 a6 10. h4 Bd6 11. Nxd7 Nxd7 12. Qg4 Bxf4 13. Qxf4 Nf6 14. Nf3 Nh5 15. Qg4 Nf6 16. Qh3 Nh5 17. g4 Nf6 18. g5 Ne4 19. gxh6 g6 20. Kh1 Kh7 21. Bxe4 dxe4 22. Ng5+ Kxh6 23. Nxe4 Qd5 24. f3 Qf5 25. Ng3 Qxh3+ 0-1
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/U0LudZ6H""', 'Date ""2019.12.25""', 'White ""EmilyNaranjo""', 'Black ""yeser""', 'Result ""1-0""', 'UTCDate ""2019.12.25""', 'UTCTime ""13:21:51""', 'WhiteElo ""1495""', 'BlackElo ""1488""', 'WhiteRatingDiff ""+24""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""A40""', 'Opening ""Englund Gambit""', 'Termination ""Normal""']",1. d4 e5 2. c3 exd4 3. cxd4 Nf6 4. Bf4 d5 5. e3 Bg4 6. Be2 h5 7. Bg5 Be7 8. Bxf6 Bxe2 9. Bxe7 Qxe7 10. Nxe2 Qb4+ 11. Nbc3 Qxb2 12. Qa4+ Nc6 13. O-O O-O-O 14. Rab1 Qc2 15. Qxc2 1-0
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/1S7SC6AC""', 'Date ""2019.12.25""', 'White ""vClausewitz""', 'Black ""EmilyNaranjo""', 'Result ""0-1""', 'UTCDate ""2019.12.25""', 'UTCTime ""13:16:11""', 'WhiteElo ""1369""', 'BlackElo ""1476""', 'WhiteRatingDiff ""-4""', 'BlackRatingDiff ""+19""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""B12""', 'Opening ""Caro-Kann Defense: Advance Variation, Short Variation""', 'Termination ""Normal""']",1. e4 c6 2. d4 d5 3. e5 Bf5 4. Nf3 h5 5. h4 e6 6. g3 Nd7 7. Bg2 f6 8. O-O Be7 9. Re1 g5 10. hxg5 fxg5 11. Bxg5 Bxg5 12. Nxg5 Qxg5 13. Qf3 Be4 14. Qb3 Bxg2 15. Kxg2 O-O-O 16. Nc3 h4 17. Na4 Nh6 18. Nc5 Nxc5 19. dxc5 h3+ 20. Kh2 Ng4+ 21. Kh1 Nxf2+ 22. Kh2 Ng4+ 23. Kh1 Qd2 24. Qa4 Qg2# 0-1
EmilyNaranjo,"['Event ""Casual Blitz game""', 'Site ""https://lichess.org/FGYCmAbm""', 'Date ""2019.12.24""', 'White ""EmilyNaranjo""', 'Black ""migherize""', 'Result ""0-1""', 'UTCDate ""2019.12.24""', 'UTCTime ""02:24:36""', 'WhiteElo ""1476""', 'BlackElo ""1987""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""A45""', 'Opening ""Indian Defense""', 'Termination ""Normal""']",1. d4 Nf6 2. Bf4 d6 3. e3 g6 4. c4 Bg7 5. Nc3 O-O 6. Be2 c5 7. d5 Na6 8. a3 Nc7 9. Qd2 a6 10. b4 cxb4 11. axb4 Ne4 12. Nxe4 Bxa1 13. Nf3 b5 14. Qa2 Bg7 15. cxb5 axb5 16. Qc2 Ra1+ 17. Bd1 Nxd5 18. O-O Nxb4 19. Qb3 Qa5 20. Nd4 Bxd4 21. exd4 Be6 22. Qf3 Bd5 23. Bh6 Re8 24. Qe2 Bxe4 25. Qxe4 Qa8 26. d5 Qxd5 27. Qxb4 Rxd1 28. Rxd1 Qxd1+ 29. Qe1 Qxe1# 0-1
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/rqrzyDv1""', 'Date ""2019.12.23""', 'White ""Jarczi""', 'Black ""EmilyNaranjo""', 'Result ""0-1""', 'UTCDate ""2019.12.23""', 'UTCTime ""21:50:28""', 'WhiteElo ""1289""', 'BlackElo ""1460""', 'WhiteRatingDiff ""-3""', 'BlackRatingDiff ""+16""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""C64""', 'Opening ""Ruy Lopez: Classical Variation""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. O-O d6 5. Nc3 Ne7 6. d3 O-O 7. Bg5 Bg4 8. Nd5 f6 9. Nxe7+ Nxe7 10. Be3 Bb6 11. Bxb6 axb6 12. h3 Bxf3 13. Qxf3 c6 14. Bc4+ Kh8 15. a3 d5 16. Ba2 f5 17. exd5 Nxd5 18. Rae1 Qd6 19. c4 Nf4 20. Rd1 Qd4 21. Rd2 c5 22. Qxb7 Rab8 23. Qf3 Rf6 24. Kh2 Rg6 25. g3 Ne6 26. Qxf5 Rf8 27. Qxe6 Rxe6 28. Rdd1 Rxf2+ 29. Rxf2 Qxf2+ 30. Kh1 Qf3+ 31. Kg1 Qxd1+ 32. Kf2 Rf6+ 0-1
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/kpIqD9VJ""', 'Date ""2019.12.23""', 'White ""EmilyNaranjo""', 'Black ""Gabriel_Leite_C""', 'Result ""0-1""', 'UTCDate ""2019.12.23""', 'UTCTime ""21:30:16""', 'WhiteElo ""1490""', 'BlackElo ""1480""', 'WhiteRatingDiff ""-30""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""A40""', 'Opening ""Modern Defense""', 'Termination ""Time forfeit""']",1. d4 g6 2. Bf4 Bg7 3. e3 e6 4. Bd3 Ne7 5. Be2 O-O 6. Nf3 b6 7. c4 Bb7 8. b4 c5 9. dxc5 Bxa1 10. Nbd2 Bc3 11. O-O bxc5 12. bxc5 Bxf3 13. Nxf3 Nbc6 14. Qd3 Bg7 15. Rd1 e5 16. Bg3 Rb8 17. Nd2 Nb4 18. Qd6 Nf5 19. Bh4 Nxh4 20. g4 Bf6 0-1
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/7zOKLIX5""', 'Date ""2019.12.23""', 'White ""EmilyNaranjo""', 'Black ""Edik2612""', 'Result ""1-0""', 'UTCDate ""2019.12.23""', 'UTCTime ""21:22:42""', 'WhiteElo ""1456""', 'BlackElo ""1460""', 'WhiteRatingDiff ""+34""', 'BlackRatingDiff ""-12""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""A40""', 'Opening ""Queen\'s Pawn Game""', 'Termination ""Normal""']",1. d4 c6 2. Bf4 d5 3. e3 Bf5 4. c3 e6 5. Nd2 Qb6 6. Qb3 Nd7 7. Be2 Ngf6 8. Ngf3 Ne4 9. Nxe4 Bxe4 10. Ng5 Bf5 11. g4 Bg6 12. h4 h6 13. Nf3 c5 14. h5 Be4 15. O-O Nf6 16. Nd2 Bh7 17. c4 cxd4 18. Qxb6 axb6 19. exd4 dxc4 20. Nxc4 b5 21. Nd6+ Bxd6 22. Bxd6 Ne4 23. Bxb5+ Kd8 24. Bb4 Nf6 25. f3 Kc7 26. Rac1+ Kb6 27. Bc4 Nd5 28. Bc5+ Kc6 29. Bxd5+ Kxd5 30. Rfe1 Rxa2 31. Re5+ Kc6 32. Ba3+ Kd7 33. Rb5 b6 34. Rxb6 Bd3 35. Rb7+ Ke8 36. Rc8# 1-0
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/O5wbOiN2""', 'Date ""2019.12.23""', 'White ""larreal""', 'Black ""EmilyNaranjo""', 'Result ""0-1""', 'UTCDate ""2019.12.23""', 'UTCTime ""21:10:50""', 'WhiteElo ""1650""', 'BlackElo ""1397""', 'WhiteRatingDiff ""-10""', 'BlackRatingDiff ""+59""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""B21""', 'Opening ""Sicilian Defense: Smith-Morra Gambit""', 'Termination ""Time forfeit""']",1. e4 c5 2. d4 Nc6 3. d5 Nd4 4. c3 Qa5 5. b4 cxb4 6. Qxd4 b3 7. Bc4 g6 8. Bxb3 d6 9. Nf3 Bg4 10. Qxh8 Nf6 11. Bh6 O-O-O 12. Bxf8 Bxf3 13. gxf3 Qb5 14. Qg7 Nh5 15. Qxf7 e5 16. Qe6+ Kc7 17. Qe7+ Rd7 18. c4 Qb4+ 19. Nc3 Qxc3+ 0-1
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/PeX36Diz""', 'Date ""2019.12.23""', 'White ""EmilyNaranjo""', 'Black ""larreal""', 'Result ""1-0""', 'UTCDate ""2019.12.23""', 'UTCTime ""21:08:13""', 'WhiteElo ""1328""', 'BlackElo ""1661""', 'WhiteRatingDiff ""+69""', 'BlackRatingDiff ""-11""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""A45""', 'Opening ""Indian Defense""', 'Termination ""Normal""']",1. d4 Nf6 2. Bf4 d5 3. e3 c5 4. c3 Qb6 5. Qb3 c4 6. Qc2 Bf5 7. Qxf5 Qxb2 8. Qc8# 1-0
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/VEF3yNXC""', 'Date ""2019.12.23""', 'White ""larreal""', 'Black ""EmilyNaranjo""', 'Result ""1-0""', 'UTCDate ""2019.12.23""', 'UTCTime ""20:58:15""', 'WhiteElo ""1659""', 'BlackElo ""1339""', 'WhiteRatingDiff ""+2""', 'BlackRatingDiff ""-11""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""B21""', 'Opening ""Sicilian Defense: Smith-Morra Gambit""', 'Termination ""Time forfeit""']",1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 d6 5. Nf3 Nc6 6. Bc4 Bg4 7. Qb3 Qb6 8. Bxf7+ Kd7 9. Bxg8 Rxg8 10. Qxg8 Bxf3 11. gxf3 Nd4 12. O-O Nxf3+ 13. Kg2 Ng5 14. Qd5 Ne6 15. Qb5+ Qxb5 16. Nxb5 a6 17. Nc3 Nf4+ 18. Kg3 Nh5+ 19. Kg2 e6 20. Be3 Be7 21. Rac1 Rf8 22. Rfd1 b5 23. Ne2 e5 24. Bb6 Ke6 25. Be3 1-0
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/9TwzDVbk""', 'Date ""2019.12.23""', 'White ""HOLZeltier600""', 'Black ""EmilyNaranjo""', 'Result ""0-1""', 'UTCDate ""2019.12.23""', 'UTCTime ""20:52:39""', 'WhiteElo ""1252""', 'BlackElo ""1301""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+38""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""B23""', 'Opening ""Sicilian Defense: Closed""', 'Termination ""Time forfeit""']",1. e4 c5 2. Nc3 d6 3. Bb5+ Bd7 4. d3 Bxb5 5. Nxb5 Qa5+ 6. Nc3 Nc6 7. Bd2 Qb4 8. Qc1 O-O-O 9. Nd5 Qd4 10. Nf3 Qa4 11. b3 Qa6 12. O-O e6 13. Nc3 g6 14. Ng5 Rd7 15. f4 h6 16. Nf3 Nge7 17. f5 gxf5 18. exf5 Nxf5 0-1
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/RaZjSMzW""', 'Date ""2019.12.23""', 'White ""idkhowitworks""', 'Black ""EmilyNaranjo""', 'Result ""0-1""', 'UTCDate ""2019.12.23""', 'UTCTime ""20:38:43""', 'WhiteElo ""1337""', 'BlackElo ""1240""', 'WhiteRatingDiff ""-20""', 'BlackRatingDiff ""+61""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""B20""', 'Opening ""Sicilian Defense: Bowdler Attack""', 'Termination ""Time forfeit""']",1. e4 c5 2. Bc4 d6 3. Qh5 g6 4. Qf3 Nf6 5. Nc3 Bg4 6. Qf4 e5 7. Qg5 h5 8. Qe3 Bh6 9. Qe2 Bxe2 0-1
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/Tjxj1yGt""', 'Date ""2019.12.23""', 'White ""EmilyNaranjo""', 'Black ""Jinny___OsOs""', 'Result ""1-0""', 'UTCDate ""2019.12.23""', 'UTCTime ""20:32:38""', 'WhiteElo ""1176""', 'BlackElo ""1221""', 'WhiteRatingDiff ""+64""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""D00""', 'Opening ""Queen\'s Pawn Game: Mason Variation""', 'Termination ""Normal""']",1. d4 d5 2. Bf4 Nf6 3. e3 Bf5 4. c3 Nc6 5. Nd2 e6 6. Be2 Be7 7. Ngf3 O-O 8. Ne5 Nxe5 9. dxe5 Ne4 10. g4 Bg6 11. Nf1 Bh4 12. Ng3 Bxg3 13. hxg3 f5 14. g5 a6 15. Bh5 Bxh5 16. Qxh5 b5 17. Qxh7+ Kf7 18. g6+ Ke8 19. Qxg7 d4 20. O-O-O b4 21. Rxd4 Qc8 22. Rh7 c5 23. Qe7# 1-0
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/CJkCmCtW""', 'Date ""2019.12.23""', 'White ""EmilyNaranjo""', 'Black ""Hemoglobino""', 'Result ""1-0""', 'UTCDate ""2019.12.23""', 'UTCTime ""20:23:11""', 'WhiteElo ""1091""', 'BlackElo ""1193""', 'WhiteRatingDiff ""+85""', 'BlackRatingDiff ""-9""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""D00""', 'Opening ""Queen\'s Pawn Game: Mason Variation""', 'Termination ""Normal""']",1. d4 d5 2. Bf4 Nc6 3. e3 e6 4. Nf3 Bd6 5. Bg3 Bxg3 6. hxg3 Nf6 7. c3 O-O 8. Bd3 Ne4 9. Nbd2 Nxd2 10. Bxh7+ Kh8 11. Nxd2 g6 12. Bxg6+ Kg7 13. Qh5 Rh8 14. Qxh8+ Qxh8 15. Rxh8 Kxh8 16. Bxf7 e5 17. Bxd5 exd4 18. exd4 Ne7 19. Be4 Be6 20. O-O-O Rf8 21. Rh1+ Kg7 22. Rh7+ Kf6 23. Bxb7 Bd5 24. Bxd5 Nxd5 25. Ne4+ Kg6 26. Rd7 Rf5 27. g4 Rf4 28. f3 c6 29. Rd6+ Kf7 30. Rxc6 Ke7 31. Rh6 Ne3 32. Rh7+ Kf8 33. Ng5 Nxg2 34. Ne6+ Ke8 35. Nxf4 Nxf4 36. Rxa7 Ne2+ 37. Kd2 Nf4 38. Ke3 Nd5+ 39. Ke4 Nf6+ 40. Kf5 Nd5 41. f4 Kd8 42. Ke4 Nf6+ 43. Kf3 Kc8 44. g5 Nd5 45. f5 Kb8 46. Rd7 Nc7 47. Rxc7 Kxc7 48. g6 Kd7 49. g7 Ke8 50. g8=Q+ Ke7 51. d5 Kd7 52. Qe6+ Kd8 53. f6 Kc7 54. d6+ Kb6 55. d7+ Ka5 56. d8=Q+ Ka4 57. Qa6# 1-0
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/Hdn8Egi6""', 'Date ""2019.12.23""', 'White ""Jailz""', 'Black ""EmilyNaranjo""', 'Result ""1-0""', 'UTCDate ""2019.12.23""', 'UTCTime ""20:03:36""', 'WhiteElo ""1308""', 'BlackElo ""1132""', 'WhiteRatingDiff ""+3""', 'BlackRatingDiff ""-41""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""B52""', 'Opening ""Sicilian Defense: Canal Attack, Main Line""', 'Termination ""Time forfeit""']",1. e4 c5 2. Nf3 d6 3. Bb5+ Bd7 4. Bxd7+ Qxd7 5. d4 cxd4 6. Nxd4 Nf6 7. Nc3 a6 8. Bg5 g6 9. Qd2 Bg7 10. O-O-O O-O 11. Kb1 b5 12. Bh6 e5 13. Bxg7 Kxg7 14. Nb3 Rd8 15. h4 Nc6 16. g4 Qxg4 17. Rhg1 Qxh4 18. Rh1 Qf4 19. Qxf4 exf4 20. Nd5 Nxd5 21. exd5 Ne5 22. Rh2 Ng4 23. Rg2 f5 24. Rdg1 f3 25. Rg3 Nxf2 26. Rxf3 Ng4 27. Rh3 Re8 28. Rgh1 h5 29. Rc3 Re2 30. Rc6 Rae8 31. Rxa6 Re1+ 32. Rxe1 Rxe1+ 33. Nc1 h4 34. Rxd6 Nf6 35. Re6 h3 36. Rxe1 Nxd5 37. Rh1 Nf4 38. Nd3 Nxd3 39. cxd3 g5 40. Rxh3 g4 41. Re3 f4 42. Re4 f3 43. Rxg4+ Kh6 44. Rf4 f2 45. Rxf2 1-0
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/s1eESGJB""', 'Date ""2019.12.23""', 'White ""EmilyNaranjo""', 'Black ""buraksf""', 'Result ""0-1""', 'UTCDate ""2019.12.23""', 'UTCTime ""19:19:13""', 'WhiteElo ""1188""', 'BlackElo ""1334""', 'WhiteRatingDiff ""-56""', 'BlackRatingDiff ""+4""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""A40""', 'Opening ""Horwitz Defense""', 'Termination ""Time forfeit""']",1. d4 e6 2. Bf4 Qf6 3. e3 c5 4. Nf3 cxd4 5. Bg5 Qf5 6. Bd3 Qg4 7. h3 Qxg2 8. Ke2 f6 9. Bh4 dxe3 10. Kxe3 Bc5+ 11. Ke2 g5 12. Bg3 Nc6 13. Nbd2 Nd4+ 14. Nxd4 Bxd4 15. Nf3 e5 16. c3 Bc5 17. Qb3 h5 18. Bg6+ Ke7 19. Qf7+ Kd6 20. Rad1+ Kc6 21. Be4+ Kb6 22. Qb3+ Kc7 23. Rdg1 Qxg1 24. Rxg1 Ne7 25. Nxe5 d6 26. Nf7 Rg8 0-1
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/KUBVtwL5""', 'Date ""2019.12.23""', 'White ""strate""', 'Black ""EmilyNaranjo""', 'Result ""1-0""', 'UTCDate ""2019.12.23""', 'UTCTime ""19:01:44""', 'WhiteElo ""1262""', 'BlackElo ""1329""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-141""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""B21""', 'Opening ""Sicilian Defense: Smith-Morra Gambit""', 'Termination ""Time forfeit""']",1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 Nc6 5. Nf3 d6 6. Bb5 e5 7. O-O Be6 8. Nd5 Be7 9. Nxe7 Nxe7 10. Bg5 O-O 11. Qc2 Rc8 12. Rad1 f5 13. Nxe5 Nxe5 14. Qa4 a6 15. Be2 Rc7 16. Rc1 Nf7 17. h4 Nxg5 18. hxg5 Rxc1 19. Rxc1 Nc6 20. exf5 Rxf5 21. Qh4 Qxg5 22. Qxg5 Rxg5 23. f4 Bd5 24. fxg5 Kf7 25. Rf1+ Kg6 26. Rf8 Kxg5 27. Kf2 Nd4 28. Ke3 Nc2+ 29. Kd3 Nb4+ 30. Kd4 Bxa2 31. Rb8 1-0
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/eoAvcMGC""', 'Date ""2019.12.23""', 'White ""mehri2007""', 'Black ""EmilyNaranjo""', 'Result ""1-0""', 'UTCDate ""2019.12.23""', 'UTCTime ""18:48:55""', 'WhiteElo ""1508""', 'BlackElo ""1500""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-171""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""B22""', 'Opening ""Sicilian Defense: Alapin Variation""', 'Termination ""Time forfeit""']",1. e4 c5 2. c3 Nc6 3. d4 d6 4. dxc5 dxc5 5. Qxd8+ Kxd8 6. Nf3 Nf6 7. Ng5 Ke8 8. Bc4 h6 9. Nxf7 e6 10. Bxe6 Bxe6 11. Nxh8 Bf7 12. Nxf7 Kxf7 13. Na3 Re8 14. f3 Ne5 15. Bf4 Nd3+ 16. Ke2 Nxf4+ 17. Kf1 Nd3 18. b3 a6 19. Rd1 Nb2 20. Rd2 c4 21. Rxb2 Bb4 22. cxb4 c3 23. Rc2 Rc8 24. Ke2 b5 25. Rhc1 Nh5 26. Rxc3 Nf4+ 27. Kf2 Rd8 28. Rc7+ Kf6 29. R1c6+ Ne6 30. Kg3 Ke5 31. Re7 Rd6 32. Rxd6 Kxd6 33. Rxg7 1-0
